wav,flam
4431.13682357295,2.576339481763332e-17
4431.660455347066,2.5793638407069146e-17
4432.184087121184,2.3902059638230767e-17
4432.707718895303,2.2669958010509226e-17
4433.23135066942,2.35941115113991e-17
4433.754982443538,2.297408096565333e-17
4434.278614217656,2.158581744396401e-17
4434.802245991774,2.0431658472130677e-17
4435.325877765891,1.9396653150484084e-17
4435.8495095400085,1.8833869161139755e-17
4436.373141314127,1.7401958449582506e-17
4436.896773088245,1.6272141694212263e-17
4437.420404862362,1.835154500274247e-17
4437.944036636481,2.0843945431534382e-17
4438.467668410598,2.3095761861151588e-17
4438.991300184715,2.3432574554206812e-17
4439.514931958834,2.3152119737368675e-17
4440.038563732952,2.3164063846157373e-17
4440.562195507069,2.2370557615307735e-17
4441.0858272811865,2.265339130790593e-17
4441.609459055305,2.3577841011454757e-17
4442.133090829422,2.311617691041494e-17
4442.65672260354,2.1939315806471472e-17
4443.180354377659,1.980047525581941e-17
4443.703986151776,1.8456602878394972e-17
4444.227617925893,1.9576210623959453e-17
4444.751249700012,2.0689714137887143e-17
4445.27488147413,2.1731964222485874e-17
4445.798513248247,2.2456279059623e-17
4446.322145022365,2.2341132232173953e-17
4446.845776796483,2.282589727053728e-17
4447.369408570601,2.1931275034011292e-17
4447.8930403447175,1.905869981731445e-17
4448.416672118837,1.978443027971808e-17
4448.940303892954,2.169703767810081e-17
4449.463935667071,2.2409837985621194e-17
4449.98756744119,2.199168622998032e-17
4450.511199215307,2.204993991224387e-17
4451.034830989425,2.2030691453341464e-17
4451.558462763543,2.2123921186141965e-17
4452.082094537661,2.1017517173767458e-17
4452.605726311778,2.0877266796450197e-17
4453.1293580858965,2.2142640982032865e-17
4453.652989860014,2.2782063347654778e-17
4454.176621634132,2.1669951773858595e-17
4454.700253408249,2.011874778147388e-17
4455.223885182368,2.0351291986143256e-17
4455.747516956485,2.1211848453714423e-17
4456.271148730603,2.1081953812654397e-17
4456.794780504721,2.168020408750083e-17
4457.318412278839,2.1757302868430232e-17
4457.842044052957,2.0171107421587732e-17
4458.365675827074,2.0591027483453657e-17
4458.889307601192,2.1704340461559473e-17
4459.41293937531,2.1326634012800655e-17
4459.936571149427,2.2098867877469874e-17
4460.460202923546,2.0167864353978008e-17
4460.983834697663,2.1023877709992273e-17
4461.507466471781,1.791931960707251e-17
4462.031098245899,1.8181611766708413e-17
4462.554730020016,2.1717225275985362e-17
4463.078361794134,2.5752906826361517e-17
4463.6019935682525,2.8664979789251085e-17
4464.12562534237,2.624475199115006e-17
4464.649257116488,2.3464651123647287e-17
4465.1728888906055,2.416537789473635e-17
4465.696520664723,2.4899589939176444e-17
4466.220152438841,2.341001168323794e-17
4466.743784212959,2.5047715807357142e-17
4467.267415987077,2.826667133443962e-17
4467.791047761194,2.7619236021334743e-17
4468.314679535312,2.7001100661533116e-17
4468.83831130943,2.5919629395768353e-17
4469.361943083548,2.504109778123517e-17
4469.885574857666,2.6832718931512466e-17
4470.4092066317835,2.7069967930003705e-17
4470.932838405901,2.6424714046218408e-17
4471.456470180019,2.5539388477372704e-17
4471.980101954137,2.467637076346179e-17
4472.503733728255,2.3498126985584504e-17
4473.027365502372,2.342306631484134e-17
4473.55099727649,2.4302885869310133e-17
4474.074629050609,2.4563997675155116e-17
4474.598260824726,2.293238115132867e-17
4475.121892598844,2.2577588449184387e-17
4475.6455243729615,2.379515712915096e-17
4476.169156147079,2.5686920707094256e-17
4476.692787921197,2.5128067548878038e-17
4477.2164196953145,2.544943517107952e-17
4477.740051469433,2.5550332210959234e-17
4478.26368324355,2.485693514541477e-17
4478.787315017668,2.355064889802518e-17
4479.310946791786,2.4300867397710295e-17
4479.834578565904,2.5155282544654535e-17
4480.358210340021,2.5419148350493608e-17
4480.8818421141395,2.4563114506905918e-17
4481.405473888257,2.232809281641426e-17
4481.929105662375,2.1714126447412974e-17
4482.4527374364925,2.2388008396341265e-17
4482.976369210611,2.327900664742456e-17
4483.500000984728,2.471511339096395e-17
4484.023632758846,2.5102384157910902e-17
4484.547264532965,2.3192169528089295e-17
4485.070896307081,2.3530909184432203e-17
4485.594528081199,2.4685031167307715e-17
4486.118159855318,2.4440102567596624e-17
4486.641791629435,2.331056518040027e-17
4487.165423403553,2.228045839884308e-17
4487.6890551776705,2.2804620915997755e-17
4488.212686951789,2.3589738818868237e-17
4488.736318725906,2.475097292177872e-17
4489.2599505000235,2.4382581208667783e-17
4489.783582274142,2.1782534781785413e-17
4490.30721404826,2.1816394045451004e-17
4490.830845822377,2.3762571755495676e-17
4491.354477596496,2.5062697416536534e-17
4491.878109370613,2.7106370708769763e-17
4492.40174114473,2.713079501412029e-17
4492.925372918849,2.646229303224554e-17
4493.449004692967,2.5438804715229345e-17
4493.972636467084,2.410354911961699e-17
4494.4962682412015,2.386408426498874e-17
4495.01990001532,2.540554906734543e-17
4495.543531789437,2.8356534524028405e-17
4496.067163563555,3.032589865972612e-17
4496.590795337674,3.067774908719372e-17
4497.114427111791,3.1253824223507914e-17
4497.638058885908,3.0682477214831766e-17
4498.161690660027,2.847388725193124e-17
4498.685322434145,2.7466938911470492e-17
4499.208954208262,2.7090623917746028e-17
4499.7325859823795,2.52210099369863e-17
4500.256217756498,2.512335582423269e-17
4500.779849530616,2.5528495142570266e-17
4501.303481304733,2.3524008989229444e-17
4501.827113078852,2.473688482681007e-17
4502.350744852969,2.726503258353659e-17
4502.874376627086,2.713958061781945e-17
4503.398008401205,2.6850334202086687e-17
4503.921640175322,2.7257172505452994e-17
4504.44527194944,2.7424612928761632e-17
4504.968903723558,2.7693549788632586e-17
4505.492535497676,2.785312156788691e-17
4506.016167271793,2.7415197582130222e-17
4506.539799045911,2.6846719951394292e-17
4507.063430820029,2.7713627850624604e-17
4507.587062594147,2.69301264329444e-17
4508.110694368264,2.5338884846206987e-17
4508.634326142383,2.4341936815364163e-17
4509.1579579165,2.56176110549077e-17
4509.681589690618,2.6029954897646148e-17
4510.205221464736,2.686248528071875e-17
4510.728853238854,2.741757209188286e-17
4511.252485012972,2.6144028400653592e-17
4511.7761167870885,2.5727921388986484e-17
4512.299748561207,2.670423578745848e-17
4512.823380335325,2.5103046525279392e-17
4513.347012109442,2.3566564284808457e-17
4513.870643883561,2.4720322156050243e-17
4514.394275657678,2.517963587845779e-17
4514.917907431796,2.56302190282232e-17
4515.441539205914,2.3235812836091368e-17
4515.965170980032,1.982605985356883e-17
4516.488802754149,2.1453736798495167e-17
4517.0124345282675,2.375312844380695e-17
4517.536066302385,2.439996361043395e-17
4518.059698076503,2.3806923172180536e-17
4518.58332985062,2.401399644679151e-17
4519.106961624738,2.3932151376622454e-17
4519.630593398856,2.4355501586465113e-17
4520.154225172974,2.3114806087532178e-17
4520.677856947092,2.3898318986662917e-17
4521.201488721209,2.425777444332924e-17
4521.725120495327,2.288698568730372e-17
4522.248752269445,2.2460048595256607e-17
4522.772384043563,2.3085624849331938e-17
4523.296015817681,2.5727556824350905e-17
4523.8196475917985,2.5888391933198426e-17
4524.343279365916,2.3733312043664684e-17
4524.866911140034,2.501246657351833e-17
4525.390542914152,2.5928178377567604e-17
4525.91417468827,2.6198467802798845e-17
4526.437806462387,2.5226471921663482e-17
4526.961438236505,2.263999532361498e-17
4527.4850700106235,2.2295660595074927e-17
4528.008701784741,2.596080860924593e-17
4528.532333558859,2.6651200721817822e-17
4529.0559653329765,2.5806331496668496e-17
4529.579597107094,2.678915187916337e-17
4530.103228881212,2.877577799228913e-17
4530.626860655329,2.9547060544542665e-17
4531.150492429448,2.8398786342602335e-17
4531.674124203565,2.825727925143043e-17
4532.197755977683,2.773711743258726e-17
4532.721387751801,2.547660006784244e-17
4533.245019525919,2.4592466197734032e-17
4533.768651300036,2.5367355946860807e-17
4534.2922830741545,2.498457601520815e-17
4534.815914848272,2.5052692767069322e-17
4535.33954662239,2.6071497640372525e-17
4535.8631783965075,2.6215021637703482e-17
4536.386810170626,2.5983658930867295e-17
4536.910441944743,2.6117706038510724e-17
4537.434073718861,2.4415333929464118e-17
4537.95770549298,2.390846594440673e-17
4538.481337267096,2.3918359821884463e-17
4539.004969041214,2.50693706880298e-17
4539.5286008153325,2.6731515496920137e-17
4540.05223258945,2.6959980509658936e-17
4540.575864363568,2.637714483560385e-17
4541.0994961376855,2.6788556382130246e-17
4541.623127911804,2.6873904978187684e-17
4542.146759685921,2.2143535014499555e-17
4542.670391460039,1.8354463932287487e-17
4543.194023234157,2.0419426317936214e-17
4543.717655008275,2.472688508254388e-17
4544.241286782392,2.50518982913185e-17
4544.764918556511,2.4436407942991712e-17
4545.288550330628,2.4149223760162574e-17
4545.812182104745,2.460789430415368e-17
4546.3358138788635,2.4664155385919584e-17
4546.859445652982,2.1632842047871946e-17
4547.383077427099,2.1225743019012394e-17
4547.9067092012165,2.4266761811246966e-17
4548.430340975335,2.4444666414047567e-17
4548.953972749452,2.2579727926285012e-17
4549.47760452357,2.388434227482088e-17
4550.001236297689,2.6588164393856267e-17
4550.524868071806,2.815670556242418e-17
4551.048499845923,2.7109187317681503e-17
4551.572131620042,2.443135282313886e-17
4552.09576339416,2.3641618100252055e-17
4552.619395168277,2.5532821544889838e-17
4553.1430269423945,2.70654879043129e-17
4553.666658716513,2.616574365318873e-17
4554.190290490631,2.4731347040224807e-17
4554.713922264748,2.534852371373126e-17
4555.237554038867,2.5813814463328106e-17
4555.761185812984,2.524316574975297e-17
4556.284817587101,2.3842941360866367e-17
4556.80844936122,2.2330224051457904e-17
4557.332081135338,2.3499983950757677e-17
4557.855712909455,2.6288894859681983e-17
4558.3793446835725,2.736998874133076e-17
4558.902976457691,2.63426972471681e-17
4559.426608231808,2.747313516993027e-17
4559.950240005926,2.887352746487485e-17
4560.473871780044,2.9275200891762904e-17
4560.997503554162,2.810968094920198e-17
4561.521135328279,2.6807023581443842e-17
4562.044767102398,2.829331278138864e-17
4562.568398876515,2.9728359355062185e-17
4563.092030650633,2.837204792750777e-17
4563.615662424751,2.679837097740435e-17
4564.139294198869,2.5455707186900273e-17
4564.662925972987,2.2090266482122143e-17
4565.1865577471035,2.1721911031323486e-17
4565.710189521222,2.4570007576104585e-17
4566.23382129534,2.836975365612584e-17
4566.757453069457,2.975158094545218e-17
4567.281084843576,2.847271875338199e-17
4567.804716617693,2.572123183859331e-17
4568.328348391811,2.672427091931488e-17
4568.851980165929,2.7281585205155584e-17
4569.375611940047,2.624617398033825e-17
4569.899243714164,2.7789119819709854e-17
4570.422875488282,2.817383491641347e-17
4570.9465072624,2.7443173084825034e-17
4571.470139036518,2.7091479663483945e-17
4571.993770810635,2.490857925536458e-17
4572.517402584753,2.391186114889492e-17
4573.041034358871,2.344882380819298e-17
4573.564666132989,2.4883767357333753e-17
4574.088297907107,2.5833319602956602e-17
4574.611929681224,2.6070480520135238e-17
4575.135561455342,2.6124213406105064e-17
4575.65919322946,2.5120921645021577e-17
4576.182825003578,2.5563260467869623e-17
4576.706456777696,2.268909371136428e-17
4577.230088551813,2.3347003476725745e-17
4577.753720325931,2.7057987379785928e-17
4578.277352100049,2.8015338277837626e-17
4578.800983874167,2.928103106193666e-17
4579.324615648285,2.928373798696884e-17
4579.848247422402,2.7332378431344076e-17
4580.37187919652,2.7397141598356383e-17
4580.8955109706385,2.7438739042950795e-17
4581.419142744756,2.5333774336809415e-17
4581.942774518874,2.5874176593446322e-17
4582.466406292991,2.5960729226633573e-17
4582.990038067109,2.4077669153144782e-17
4583.513669841227,2.5047626680666594e-17
4584.037301615345,2.671754943567915e-17
4584.560933389463,2.648506891609658e-17
4585.08456516358,2.5233534889650402e-17
4585.608196937698,2.4873999026161208e-17
4586.131828711816,2.654770795418902e-17
4586.655460485934,2.6802930640897046e-17
4587.179092260051,2.6680368162841215e-17
4587.7027240341695,2.7723751033208897e-17
4588.226355808287,2.914119581842721e-17
4588.749987582405,2.815503076630942e-17
4589.273619356522,2.862944872373577e-17
4589.797251130641,2.897224681419813e-17
4590.320882904758,2.921310503905763e-17
4590.844514678876,2.837632625301168e-17
4591.368146452995,2.8091596035545365e-17
4591.891778227111,2.894815615930898e-17
4592.415410001229,2.8642836365515777e-17
4592.9390417753475,2.7481727984487194e-17
4593.462673549465,2.5707772389783414e-17
4593.986305323583,2.6035828728904e-17
4594.5099370977005,2.808100379084958e-17
4595.033568871819,2.7891220518357836e-17
4595.557200645936,2.81682816553564e-17
4596.080832420054,2.805966589110843e-17
4596.604464194172,2.943557880669397e-17
4597.12809596829,2.953571333771499e-17
4597.651727742407,3.099144665246437e-17
4598.1753595165255,3.0398245481219044e-17
4598.698991290643,2.9315200520607863e-17
4599.22262306476,2.944445662388198e-17
4599.7462548388785,3.062386091618847e-17
4600.269886612997,2.977370655009408e-17
4600.793518387114,2.9586620414400055e-17
4601.317150161232,3.07208695467255e-17
4601.84078193535,3.038401466018072e-17
4602.364413709467,3.0400181882187733e-17
4602.888045483585,3.0795598539339367e-17
4603.411677257704,3.108022468135303e-17
4603.935309031821,3.104825587073734e-17
4604.458940805938,3.0386305197509273e-17
4604.9825725800565,2.9728197072445225e-17
4605.506204354175,2.859543867322669e-17
4606.029836128292,2.8216651078689115e-17
4606.5534679024095,2.860054642205406e-17
4607.077099676528,2.862693492662405e-17
4607.600731450646,2.9826781147359794e-17
4608.124363224763,2.964769250335534e-17
4608.647994998882,2.8877132792785755e-17
4609.171626772999,2.6704719320841672e-17
4609.695258547116,2.776505169227416e-17
4610.2188903212345,2.95571870034516e-17
4610.742522095353,2.99137076620575e-17
4611.26615386947,3.0193266394680684e-17
4611.7897856435875,2.8995489509779506e-17
4612.313417417706,2.9563702975400146e-17
4612.837049191823,3.0272943878103736e-17
4613.360680965941,2.916788860029441e-17
4613.884312740059,2.926134850667042e-17
4614.407944514177,3.268518997997367e-17
4614.931576288294,3.485518269822132e-17
4615.455208062413,3.389559273891891e-17
4615.97883983653,3.282506814147027e-17
4616.502471610648,3.286164873500726e-17
4617.0261033847655,3.097328699343505e-17
4617.549735158884,2.9333592116518315e-17
4618.073366933002,2.8398746888712184e-17
4618.5969987071185,2.85117499863699e-17
4619.120630481237,2.9875183688278515e-17
4619.644262255355,3.020490593390739e-17
4620.167894029472,3.0182860210485045e-17
4620.691525803591,3.007830644196847e-17
4621.215157577708,2.843448963831292e-17
4621.738789351826,2.6346351927180708e-17
4622.262421125944,2.6172125252365473e-17
4622.786052900062,2.7544117633967642e-17
4623.309684674179,2.9873556289906495e-17
4623.833316448297,3.191750062653857e-17
4624.356948222415,3.127856673699232e-17
4624.880579996533,3.084588605818653e-17
4625.40421177065,3.040175257738035e-17
4625.927843544769,2.870167569579965e-17
4626.451475318886,2.775219543622671e-17
4626.975107093004,2.6883884552329866e-17
4627.498738867122,2.7069348865834226e-17
4628.02237064124,2.9080759116588724e-17
4628.546002415357,2.961202117004715e-17
4629.0696341894745,2.961410147603292e-17
4629.593265963593,3.0023556270552784e-17
4630.116897737711,3.100971830149105e-17
4630.640529511828,3.047934623231925e-17
4631.164161285946,3.082123566819603e-17
4631.687793060064,3.078532747165619e-17
4632.211424834182,3.09849544343424e-17
4632.7350566083,3.098288008486016e-17
4633.258688382417,3.029790176569498e-17
4633.782320156535,3.223279811703966e-17
4634.3059519306535,3.210630607666227e-17
4634.829583704771,3.068240566805172e-17
4635.353215478889,3.0643356455355195e-17
4635.876847253006,3.070594342225666e-17
4636.400479027124,2.986237278484687e-17
4636.924110801242,2.948260616639699e-17
4637.44774257536,3.0159161360254747e-17
4637.971374349478,2.9060277617626936e-17
4638.495006123595,2.722889252066003e-17
4639.018637897713,2.728487531364332e-17
4639.542269671831,2.7726961573392762e-17
4640.065901445949,2.7618985972034272e-17
4640.589533220067,2.836334983697919e-17
4641.113164994184,2.8498924916211734e-17
4641.636796768302,2.850028210015303e-17
4642.16042854242,2.938420252857837e-17
4642.684060316538,3.102833822616406e-17
4643.207692090656,3.041694784289707e-17
4643.731323864773,3.073738625496688e-17
4644.254955638891,2.9887320634206086e-17
4644.7785874130095,2.7749605407409385e-17
4645.302219187126,2.7230945372315304e-17
4645.825850961244,2.9561641148873776e-17
4646.3494827353625,2.970780513290807e-17
4646.87311450948,2.781625664050547e-17
4647.396746283598,2.7144520505319892e-17
4647.920378057715,2.691977825030716e-17
4648.444009831834,2.676620650157799e-17
4648.967641605951,2.775135830365742e-17
4649.491273380069,2.833568070832797e-17
4650.014905154187,2.6615952428840355e-17
4650.538536928305,2.9176645292580394e-17
4651.062168702422,3.0246908799551947e-17
4651.5858004765405,3.022143894460111e-17
4652.109432250658,3.137849635575027e-17
4652.633064024776,2.9873337759365536e-17
4653.156695798893,3.0412098576236637e-17
4653.680327573012,3.1179187448324884e-17
4654.203959347129,3.11258077281152e-17
4654.727591121247,2.934767500941223e-17
4655.251222895365,2.7785427059110103e-17
4655.774854669482,2.6667484164516692e-17
4656.2984864436,2.54799159400488e-17
4656.8221182177185,2.5870797398557375e-17
4657.345749991836,2.6536742696802128e-17
4657.869381765953,2.7851923126478816e-17
4658.3930135400715,2.654784349059084e-17
4658.91664531419,2.5471526398884616e-17
4659.440277088307,2.4872716011778134e-17
4659.963908862424,2.423192216193969e-17
4660.487540636543,2.5389623979356108e-17
4661.011172410661,2.5951735322611117e-17
4661.534804184778,2.5795728226904386e-17
4662.058435958897,2.735226252528597e-17
4662.582067733014,2.7028557819644922e-17
4663.105699507131,2.340182993592816e-17
4663.6293312812495,2.471281277244007e-17
4664.152963055368,2.758244758705301e-17
4664.676594829485,2.960515560450595e-17
4665.2002266036025,3.065396212787293e-17
4665.723858377721,3.058243384065333e-17
4666.247490151838,3.0842711551547835e-17
4666.771121925956,3.1189474280889643e-17
4667.294753700075,3.0173398907583184e-17
4667.818385474192,2.999667441463192e-17
4668.342017248309,2.971715269513997e-17
4668.8656490224275,3.0014294763270783e-17
4669.389280796546,2.959777242143546e-17
4669.912912570663,2.8595800616583966e-17
4670.4365443447805,2.955861016731367e-17
4670.960176118899,2.908209527498862e-17
4671.483807893017,2.9260015457594943e-17
4672.007439667133,2.776686355254673e-17
4672.531071441252,2.8858463127920765e-17
4673.05470321537,2.818602510080096e-17
4673.578334989487,2.7952759849952085e-17
4674.101966763606,2.8332668239147307e-17
4674.625598537723,2.890936078138815e-17
4675.149230311841,2.856602329994348e-17
4675.6728620859585,2.9028558366250355e-17
4676.196493860077,2.98582786907534e-17
4676.720125634194,2.982252362770124e-17
4677.243757408312,3.155762113237929e-17
4677.76738918243,3.145718396470473e-17
4678.291020956548,3.097684258880893e-17
4678.814652730665,3.187686258942986e-17
4679.338284504784,3.107920337291744e-17
4679.861916278901,3.0265205168721124e-17
4680.385548053019,3.0313973546298333e-17
4680.9091798271365,3.118024948922654e-17
4681.432811601255,3.12920147088473e-17
4681.956443375373,3.095871739978547e-17
4682.4800751494895,3.1013825412295926e-17
4683.003706923608,3.052550621856803e-17
4683.527338697726,2.987829529044841e-17
4684.050970471843,3.008368311166462e-17
4684.574602245961,3.085104813666713e-17
4685.098234020079,3.1733904325834817e-17
4685.621865794197,3.1583979430246904e-17
4686.145497568315,3.149747928120357e-17
4686.669129342432,3.127115846266896e-17
4687.19276111655,3.142698137816036e-17
4687.716392890668,3.1368972871421554e-17
4688.240024664786,3.174073255930217e-17
4688.763656438904,3.1420575828686593e-17
4689.287288213021,3.239777634781232e-17
4689.810919987139,3.3447574756540995e-17
4690.334551761257,3.120924918242837e-17
4690.858183535375,2.910690639582209e-17
4691.381815309493,2.7718344632758128e-17
4691.90544708361,2.730962605483694e-17
4692.429078857728,2.7245087176998347e-17
4692.952710631846,2.896572820995794e-17
4693.476342405964,3.035873775832835e-17
4693.999974180082,3.037010020201722e-17
4694.523605954199,2.9058242840342667e-17
4695.047237728317,2.810134206315248e-17
4695.570869502435,2.7232222482925677e-17
4696.094501276553,2.6097726268084985e-17
4696.618133050671,2.5914517061184235e-17
4697.141764824788,2.688092066922321e-17
4697.665396598906,2.82067234544096e-17
4698.1890283730245,2.8072240977228807e-17
4698.712660147142,2.858579267279734e-17
4699.236291921259,2.9014082614515456e-17
4699.759923695377,2.804188332955119e-17
4700.283555469495,2.790621251299652e-17
4700.807187243613,2.8151550991352104e-17
4701.33081901773,2.6972756998472485e-17
4701.854450791849,2.739278171696576e-17
4702.378082565966,2.8633993459011126e-17
4702.901714340084,2.93428725745474e-17
4703.425346114202,2.968965383502684e-17
4703.94897788832,2.977263329829912e-17
4704.472609662437,3.0547451480280456e-17
4704.9962414365555,3.135415140630385e-17
4705.519873210673,3.1025282402005363e-17
4706.043504984791,2.958179063984065e-17
4706.567136758908,2.880631737073144e-17
4707.090768533027,2.879974002527792e-17
4707.614400307144,2.902171500559871e-17
4708.138032081262,2.9801236958993846e-17
4708.6616638553805,3.033888568236725e-17
4709.185295629497,3.0258479639008603e-17
4709.708927403615,3.094242555751962e-17
4710.2325591777335,3.076188535754854e-17
4710.756190951851,2.971163489691538e-17
4711.279822725968,2.9541126365895484e-17
4711.803454500086,2.9814682456613555e-17
4712.327086274205,3.1284416347187725e-17
4712.850718048322,3.127756314263484e-17
4713.374349822439,3.030165395538001e-17
4713.897981596558,3.100360676637879e-17
4714.421613370676,3.2101063705257714e-17
4714.945245144793,3.245742757282442e-17
4715.4688769189115,3.2177988591127486e-17
4715.992508693029,3.0829284393584755e-17
4716.516140467146,2.996199608943429e-17
4717.0397722412645,3.009341013613914e-17
4717.563404015383,3.0818002168905966e-17
4718.0870357895,3.121510070461316e-17
4718.610667563617,3.2056582678524834e-17
4719.134299337736,3.234601305551455e-17
4719.657931111853,3.142832232889802e-17
4720.181562885971,3.049868779768242e-17
4720.70519466009,2.967002849055655e-17
4721.228826434207,2.857591491979266e-17
4721.752458208324,2.955129275478962e-17
4722.2760899824425,3.013833276182598e-17
4722.799721756561,3.032253153950936e-17
4723.323353530678,3.04962491747218e-17
4723.846985304795,2.9080669416517416e-17
4724.370617078914,2.772703114304843e-17
4724.894248853032,2.8081833965062645e-17
4725.417880627149,2.8901318090843126e-17
4725.941512401267,3.073452905416887e-17
4726.465144175385,3.0695792475485326e-17
4726.988775949502,3.098553494643016e-17
4727.5124077236205,3.1649254988335347e-17
4728.036039497738,3.0214782328016136e-17
4728.559671271856,3.026488287927204e-17
4729.0833030459735,2.944760594482079e-17
4729.606934820092,2.877117343305775e-17
4730.130566594209,2.9382871353108666e-17
4730.654198368327,3.0380291516870255e-17
4731.177830142445,3.2517226167919525e-17
4731.701461916563,3.2981132367416137e-17
4732.22509369068,3.129743542780799e-17
4732.748725464799,3.012729873682094e-17
4733.272357238916,2.995641965824643e-17
4733.795989013034,3.172145389152651e-17
4734.3196207871515,3.180281874432063e-17
4734.84325256127,3.06748309829517e-17
4735.366884335388,3.181331770645814e-17
4735.8905161095045,3.321237074972474e-17
4736.414147883623,3.2817530255863926e-17
4736.937779657741,3.3558269137677656e-17
4737.461411431858,3.232433117603362e-17
4737.985043205977,3.141204524534153e-17
4738.508674980094,3.15078400158672e-17
4739.032306754212,3.2918061250915065e-17
4739.5559385283295,3.356531664834242e-17
4740.079570302448,3.266459238176461e-17
4740.603202076565,3.344558818413785e-17
4741.126833850683,3.281252478344963e-17
4741.650465624801,3.278070326057232e-17
4742.174097398919,3.181571892198086e-17
4742.697729173036,3.203680891878581e-17
4743.221360947154,3.4284474697926444e-17
4743.744992721272,3.445392885549887e-17
4744.26862449539,3.365618539508079e-17
4744.792256269508,3.26230301520811e-17
4745.315888043625,3.195235813641863e-17
