wav,flam
6501.1,341.9
6501.7,340.54
6502.3,346.19
6502.9,338.92
6503.4,353.3
6504.0,344.61
6504.6,338.82
6505.2,353.35
6505.8,355.34
6506.3,362.75
6506.9,353.32
6507.5,348.45
6508.1,359.23
6508.7,368.77
6509.3,352.17
6509.8,364.57
6510.4,352.43
6511.0,344.36
6511.6,357.31
6512.2,347.7
6512.7,364.21
6513.3,357.84
6513.9,319.38
6514.5,314.94
6515.1,278.78
6515.6,319.74
6516.2,321.2
6516.8,343.43
6517.4,342.16
6518.0,349.05
6518.6,359.04
6519.1,362.15
6519.7,364.29
6520.3,371.79
6520.9,372.25
6521.5,361.99
6522.0,374.5
6522.6,376.62
6523.2,367.28
6523.8,365.24
6524.4,372.88
6525.0,371.75
6525.5,346.98
6526.1,370.19
6526.7,367.26
6527.3,372.63
6527.9,367.15
6528.4,366.54
6529.0,372.16
6529.6,362.78
6530.2,350.63
6530.8,355.8
6531.3,336.12
6531.9,344.87
6532.5,355.91
6533.1,341.42
6533.7,356.88
6534.3,370.44
6534.8,361.23
6535.4,358.39
6536.0,342.31
6536.6,348.17
6537.2,343.42
6537.7,362.69
6538.3,350.77
6538.9,359.98
6539.5,365.57
6540.1,359.43
6540.6,364.47
6541.2,360.59
6541.8,366.83
6542.4,379.0
6543.0,365.94
6543.6,347.52
6544.1,337.8
6544.7,350.04
6545.3,340.62
6545.9,340.85
6546.5,332.73
6547.0,343.65
6547.6,340.48
6548.2,337.05
6548.8,379.1
6549.4,392.5
6549.9,391.09
6550.5,461.0
6551.1,505.32
6551.7,534.76
6552.3,491.51
6552.8,376.48
6553.4,274.97
6554.0,272.87
6554.6,361.7
6555.2,400.34
6555.8,420.03
6556.3,423.19
6556.9,406.02
6557.5,410.18
6558.1,377.69
6558.7,374.41
6559.2,392.53
6559.8,392.79
6560.4,384.82
6561.0,390.14
6561.6,390.95
6562.1,387.98
6562.7,386.96
6563.3,359.28
6563.9,344.52
6564.5,337.2
6565.0,376.27
6565.6,386.4
6566.2,403.97
6566.8,418.27
6567.4,406.19
6567.9,392.46
6568.5,403.89
6569.1,399.05
6569.7,396.5
6570.3,373.55
6570.9,367.73
6571.4,361.29
6572.0,364.21
6572.6,348.94
6573.2,364.92
6573.8,373.29
6574.3,368.92
6574.9,380.0
6575.5,365.84
6576.1,348.24
6576.7,357.07
6577.2,326.19
6577.8,330.79
6578.4,337.85
6579.0,335.17
6579.6,334.66
6580.1,347.14
6580.7,351.17
6581.3,356.61
6581.9,353.11
6582.5,346.87
6583.0,357.67
6583.6,347.92
6584.2,368.54
6584.8,363.39
6585.4,362.52
6585.9,371.6
6586.5,365.53
6587.1,372.39
6587.7,374.43
6588.3,362.42
6588.8,370.06
6589.4,363.92
6590.0,371.74
6590.6,366.69
6591.2,359.86
6591.7,361.26
6592.3,344.4
6592.9,329.14
6593.5,333.38
6594.1,338.93
6594.6,339.07
6595.2,359.12
6595.8,344.95
6596.4,372.69
6597.0,375.31
6597.5,355.54
6598.1,345.93
6598.7,359.02
6599.3,356.72
6599.9,370.29
6600.5,364.05
6601.0,362.45
6601.6,378.43
6602.2,374.82
6602.8,362.85
6603.4,380.35
6603.9,378.73
6604.5,371.78
6605.1,367.45
6605.7,382.67
6606.3,372.41
6606.8,379.34
6607.4,384.87
6608.0,373.93
6608.6,378.01
6609.2,358.01
6609.7,372.97
6610.3,371.04
6610.9,369.14
6611.5,371.63
6612.1,377.25
6612.6,389.68
6613.2,374.98
6613.8,367.68
6614.4,355.53
6615.0,356.82
6615.5,367.84
6616.1,371.86
6616.7,372.27
6617.3,365.35
6617.9,366.81
6618.4,357.72
6619.0,361.92
6619.6,363.54
6620.2,359.98
6620.8,371.29
6621.3,375.82
6621.9,374.6
6622.5,363.59
6623.1,363.56
6623.6,358.06
6624.2,366.21
6624.8,366.86
6625.4,372.6
6626.0,387.84
6626.5,358.31
6627.1,363.45
6627.7,353.99
6628.3,351.09
6628.9,358.6
6629.4,353.47
6630.0,362.0
6630.6,362.22
6631.2,336.64
6631.8,348.99
6632.3,357.41
6632.9,365.67
6633.5,355.88
6634.1,355.97
6634.7,354.45
6635.2,348.29
6635.8,363.08
6636.4,358.49
6637.0,365.2
6637.6,363.38
6638.1,374.98
6638.7,375.69
6639.3,360.74
6639.9,362.27
6640.5,358.01
6641.0,367.46
6641.6,377.52
6642.2,376.76
6642.8,356.64
6643.4,360.83
6643.9,360.22
6644.5,383.4
6645.1,358.74
6645.7,370.24
6646.3,367.41
6646.8,347.32
6647.4,345.89
6648.0,347.68
6648.6,346.71
6649.1,343.8
6649.7,345.71
6650.3,351.89
6650.9,362.23
6651.5,366.13
6652.0,366.73
6652.6,357.22
6653.2,350.34
6653.8,346.31
6654.4,343.46
6654.9,361.15
6655.5,374.01
6656.1,363.49
6656.7,369.58
6657.3,364.07
6657.8,365.86
6658.4,368.27
6659.0,356.77
6659.6,365.32
6660.2,372.49
6660.7,361.16
6661.3,361.18
6661.9,345.8
6662.5,349.42
6663.1,341.36
6663.6,353.98
6664.2,347.06
6664.8,353.66
6665.4,353.18
6665.9,354.8
6666.5,368.29
6667.1,385.17
6667.7,376.78
6668.3,374.9
6668.8,357.83
6669.4,373.34
6670.0,372.02
6670.6,372.1
6671.2,368.62
6671.7,369.8
6672.3,376.78
6672.9,377.19
6673.5,379.62
6674.1,369.76
6674.6,375.26
6675.2,376.46
6675.8,384.16
6676.4,386.02
6676.9,406.4
6677.5,388.8
6678.1,394.79
6678.7,374.3
6679.3,370.78
6679.8,383.46
6680.4,368.75
6681.0,389.03
6681.6,358.96
6682.2,362.45
6682.7,371.01
6683.3,391.72
6683.9,391.05
6684.5,379.42
6685.0,366.59
6685.6,367.0
6686.2,371.1
6686.8,366.5
6687.4,356.69
6687.9,368.52
6688.5,373.32
6689.1,360.23
6689.7,374.73
6690.3,376.38
6690.8,368.93
6691.4,370.51
6692.0,393.49
6692.6,366.24
6693.1,373.89
6693.7,370.33
6694.3,377.67
6694.9,361.67
6695.5,371.43
6696.0,387.7
6696.6,376.15
6697.2,368.99
6697.8,379.53
6698.4,384.11
6698.9,373.39
6699.5,367.85
6700.1,371.81
6700.7,367.58
6701.2,380.06
6701.8,374.74
6702.4,369.64
6703.0,366.28
6703.6,366.93
6704.1,371.3
6704.7,371.22
6705.3,366.12
6705.9,363.62
6706.5,355.55
6707.0,367.94
6707.6,383.49
6708.2,386.95
6708.8,375.63
6709.3,370.65
6709.9,374.07
6710.5,367.97
6711.1,374.07
6711.7,377.3
6712.2,370.09
6712.8,379.49
6713.4,389.57
6714.0,384.52
6714.5,390.23
6715.1,385.24
6715.7,369.73
6716.3,375.82
6716.9,367.04
6717.4,378.4
6718.0,369.5
6718.6,387.21
6719.2,372.13
6719.8,389.32
6720.3,389.74
6720.9,384.73
6721.5,388.81
6722.1,388.45
6722.6,377.61
6723.2,370.43
6723.8,374.07
6724.4,359.73
6725.0,340.33
6725.5,366.51
6726.1,356.5
6726.7,353.06
6727.3,373.15
6727.8,370.68
6728.4,366.15
6729.0,372.36
6729.6,372.33
6730.2,367.01
6730.7,380.76
6731.3,374.38
6731.9,375.04
6732.5,381.4
6733.0,357.12
6733.6,367.25
6734.2,360.0
6734.8,355.19
6735.4,364.19
6735.9,358.72
6736.5,355.76
6737.1,363.04
6737.7,364.18
6738.2,368.63
6738.8,362.01
6739.4,365.5
6740.0,363.86
6740.6,375.83
6741.1,369.58
6741.7,381.28
6742.3,373.52
6742.9,381.57
6743.4,396.62
6744.0,384.88
6744.6,363.62
6745.2,383.34
6745.8,374.65
6746.3,378.92
6746.9,380.54
6747.5,375.08
6748.1,389.69
6748.6,388.43
6749.2,386.01
6749.8,384.32
6750.4,369.53
6750.9,373.88
6751.5,378.7
6752.1,365.91
6752.7,359.19
6753.3,362.13
6753.8,375.53
6754.4,363.47
6755.0,368.18
6755.6,362.14
6756.1,358.78
6756.7,365.21
6757.3,365.87
6757.9,356.16
6758.5,364.62
6759.0,371.77
6759.6,376.34
6760.2,377.48
6760.8,381.29
6761.3,374.08
6761.9,354.63
6762.5,383.39
6763.1,365.34
6763.6,370.67
6764.2,364.0
6764.8,378.84
6765.4,373.25
6766.0,368.81
6766.5,372.52
6767.1,384.78
6767.7,368.3
6768.3,370.59
6768.8,369.13
6769.4,368.34
6770.0,376.79
6770.6,362.7
6771.2,383.84
6771.7,377.72
6772.3,378.61
6772.9,367.63
6773.5,359.31
6774.0,363.26
6774.6,381.72
6775.2,364.74
6775.8,360.27
6776.3,366.19
6776.9,359.69
6777.5,370.34
6778.1,378.57
6778.7,366.61
6779.2,366.44
6779.8,368.61
6780.4,356.69
6781.0,356.1
6781.5,361.58
6782.1,362.31
6782.7,376.01
6783.3,384.68
6783.8,366.56
6784.4,371.19
6785.0,349.39
6785.6,366.98
6786.1,357.86
6786.7,364.41
6787.3,360.2
6787.9,377.08
6788.5,375.91
6789.0,390.35
6789.6,370.56
6790.2,369.67
6790.8,366.95
6791.3,364.91
6791.9,358.95
6792.5,375.13
6793.1,353.26
6793.6,353.79
6794.2,357.96
6794.8,361.47
6795.4,371.4
6796.0,362.37
6796.5,357.48
6797.1,365.19
6797.7,373.97
6798.3,370.6
6798.8,351.79
6799.4,360.12
6800.0,362.46
6800.6,368.05
6801.1,377.12
6801.7,375.23
6802.3,367.52
6802.9,367.99
6803.4,363.73
6804.0,370.02
6804.6,373.19
6805.2,371.51
6805.8,373.79
6806.3,384.8
6806.9,385.99
6807.5,391.46
6808.1,379.16
6808.6,388.36
6809.2,372.43
6809.8,371.22
6810.4,367.58
6810.9,377.29
6811.5,371.38
6812.1,362.63
6812.7,374.2
6813.2,371.71
6813.8,357.47
6814.4,362.34
6815.0,371.62
6815.5,360.54
6816.1,355.63
6816.7,369.15
6817.3,366.2
6817.8,374.17
6818.4,364.01
6819.0,357.91
6819.6,362.64
6820.2,352.98
6820.7,371.45
6821.3,367.44
6821.9,357.97
6822.5,360.82
6823.0,372.5
6823.6,363.69
6824.2,358.63
6824.8,363.32
6825.3,359.09
6825.9,344.55
6826.5,361.41
6827.1,350.4
6827.6,358.02
6828.2,360.37
6828.8,341.87
6829.4,354.2
6829.9,361.17
6830.5,347.0
6831.1,338.19
6831.7,365.11
6832.2,356.51
6832.8,356.79
6833.4,368.59
6834.0,357.61
6834.5,369.63
6835.1,379.9
6835.7,362.15
6836.3,379.3
6836.9,368.75
6837.4,373.57
6838.0,356.56
6838.6,370.6
6839.2,352.95
6839.7,348.76
6840.3,350.13
6840.9,364.68
6841.5,350.13
6842.0,353.15
6842.6,360.33
6843.2,364.78
6843.8,347.35
6844.3,376.18
6844.9,353.48
6845.5,358.43
6846.1,339.02
6846.6,348.92
6847.2,357.85
6847.8,364.39
6848.4,360.52
6848.9,361.51
6849.5,371.45
6850.1,360.93
6850.7,359.36
6851.2,367.61
6851.8,381.33
6852.4,372.93
6853.0,370.56
6853.5,385.59
6854.1,375.09
6854.7,380.9
6855.3,389.96
6855.8,375.19
6856.4,370.68
6857.0,376.24
6857.6,365.05
6858.1,368.21
6858.7,382.12
6859.3,376.59
6859.9,369.04
6860.4,363.38
6861.0,389.57
6861.6,381.78
6862.2,381.84
6862.7,366.26
6863.3,374.74
6863.9,376.69
6864.5,362.37
6865.0,380.6
6865.6,360.44
6866.2,363.88
6866.8,381.63
6867.3,374.1
6867.9,378.31
6868.5,393.9
6869.1,394.89
6869.6,390.73
6870.2,385.65
6870.8,376.83
6871.4,379.72
6871.9,376.86
6872.5,384.2
6873.1,382.58
6873.7,373.45
6874.2,394.16
6874.8,417.9
6875.4,391.11
6876.0,396.24
6876.5,392.87
6877.1,394.41
6877.7,386.38
6878.3,380.41
6878.8,384.21
6879.4,382.38
6880.0,382.89
6880.6,380.23
6881.1,390.71
6881.7,381.51
6882.3,374.4
6882.9,378.95
6883.4,354.76
6884.0,363.68
6884.6,360.24
6885.2,371.58
6885.7,360.22
6886.3,364.04
6886.9,375.53
6887.5,377.22
6888.0,383.27
6888.6,375.02
6889.2,378.35
6889.8,379.28
6890.3,378.62
6890.9,396.54
6891.5,364.52
6892.0,371.0
6892.6,384.91
6893.2,379.17
6893.8,387.38
6894.3,373.15
6894.9,380.88
6895.5,368.55
6896.1,368.94
6896.6,378.85
6897.2,375.13
6897.8,378.42
6898.4,381.49
6898.9,369.29
6899.5,349.88
6900.1,361.84
6900.7,374.36
6901.2,376.61
6901.8,378.41
6902.4,360.73
6903.0,375.29
6903.5,358.1
6904.1,380.78
6904.7,380.86
6905.3,388.03
6905.8,387.33
6906.4,377.4
6907.0,381.8
6907.6,377.1
6908.1,364.84
6908.7,364.08
6909.3,364.13
6909.8,383.4
6910.4,364.09
6911.0,366.79
6911.6,366.02
6912.1,367.11
6912.7,376.3
6913.3,374.74
6913.9,356.68
6914.4,371.15
6915.0,367.09
6915.6,354.86
6916.2,370.13
6916.7,363.07
6917.3,371.25
6917.9,378.5
6918.5,364.41
6919.0,354.33
6919.6,371.11
6920.2,365.22
6920.7,352.59
6921.3,359.02
6921.9,358.96
6922.5,346.02
6923.0,335.74
6923.6,341.33
6924.2,323.29
6924.8,339.65
6925.3,358.45
6925.9,344.39
6926.5,342.94
6927.1,336.29
6927.6,337.86
6928.2,322.19
6928.8,322.79
6929.4,337.88
6929.9,336.96
6930.5,337.68
6931.1,336.55
6931.6,330.65
6932.2,345.34
6932.8,343.25
6933.4,352.1
6933.9,342.8
6934.5,335.37
6935.1,336.17
6935.7,331.57
6936.2,337.75
6936.8,342.13
6937.4,353.37
6938.0,346.03
6938.5,343.6
6939.1,336.76
6939.7,334.15
6940.2,353.35
6940.8,331.54
6941.4,328.56
6942.0,344.26
6942.5,349.0
6943.1,330.06
6943.7,334.2
6944.3,348.87
6944.8,344.42
6945.4,336.77
6946.0,349.53
6946.5,358.37
6947.1,363.07
6947.7,356.81
6948.3,359.77
6948.8,352.3
6949.4,357.59
6950.0,363.35
6950.6,350.5
6951.1,349.19
6951.7,356.66
6952.3,364.04
6952.9,357.54
6953.4,358.55
6954.0,356.56
6954.6,352.85
6955.1,360.15
6955.7,358.26
6956.3,358.76
6956.9,355.02
6957.4,352.42
6958.0,370.08
6958.6,347.64
6959.2,350.51
6959.7,350.6
6960.3,341.6
6960.9,350.64
6961.4,343.84
6962.0,320.77
6962.6,326.61
6963.2,336.6
6963.7,335.79
6964.3,335.63
6964.9,325.37
6965.5,341.19
6966.0,357.09
6966.6,334.44
6967.2,334.81
6967.7,340.29
6968.3,343.65
6968.9,344.65
6969.5,345.59
6970.0,351.57
6970.6,345.62
6971.2,360.45
6971.7,358.92
6972.3,355.29
6972.9,356.26
6973.5,352.48
6974.0,352.52
6974.6,347.7
6975.2,346.27
6975.8,357.56
6976.3,360.05
6976.9,364.59
6977.5,355.38
6978.0,352.64
6978.6,349.4
6979.2,359.0
6979.8,356.95
6980.3,358.9
6980.9,354.24
6981.5,355.53
6982.0,352.42
6982.6,348.72
6983.2,345.38
6983.8,336.81
6984.3,340.95
6984.9,339.05
6985.5,335.15
6986.1,335.93
6986.6,341.44
6987.2,330.42
6987.8,337.87
6988.3,333.17
6988.9,321.26
6989.5,327.55
6990.1,349.35
6990.6,342.84
6991.2,334.28
6991.8,330.2
6992.3,338.48
6992.9,341.84
6993.5,331.71
6994.1,338.76
6994.6,342.09
6995.2,340.41
6995.8,345.13
6996.3,355.67
6996.9,335.21
6997.5,347.99
6998.1,355.25
6998.6,342.13
6999.2,339.49
6999.8,328.64
7000.3,334.47
7000.9,341.79
7001.5,343.77
7002.1,337.78
7002.6,333.63
7003.2,340.4
7003.8,344.71
7004.3,337.37
7004.9,347.13
7005.5,346.24
7006.1,341.71
7006.6,336.61
7007.2,325.9
7007.8,324.49
7008.3,333.02
7008.9,342.92
7009.5,335.02
7010.1,347.52
7010.6,337.25
7011.2,343.54
7011.8,338.49
7012.3,340.59
7012.9,357.96
7013.5,359.19
7014.1,348.14
7014.6,357.32
7015.2,343.15
7015.8,349.47
7016.3,351.62
7016.9,349.51
7017.5,380.73
7018.1,359.88
7018.6,359.42
7019.2,357.46
7019.8,368.79
7020.3,358.21
7020.9,338.9
7021.5,353.41
7022.1,337.07
7022.6,351.06
7023.2,351.76
7023.8,364.11
7024.3,363.27
7024.9,375.14
7025.5,360.38
7026.1,358.15
7026.6,375.34
7027.2,359.93
7027.8,341.5
7028.3,344.67
7028.9,343.89
7029.5,349.28
7030.1,360.78
7030.6,357.15
7031.2,357.55
7031.8,354.8
7032.3,362.08
7032.9,349.39
7033.5,358.34
7034.0,344.84
7034.6,333.09
7035.2,341.43
7035.8,341.96
7036.3,332.24
7036.9,336.9
7037.5,336.84
7038.0,332.29
7038.6,327.11
7039.2,323.19
7039.8,320.11
7040.3,311.68
7040.9,315.88
7041.5,314.47
7042.0,319.64
7042.6,351.91
7043.2,346.97
7043.7,361.87
7044.3,342.31
7044.9,360.95
7045.5,370.18
7046.0,375.16
7046.6,382.69
7047.2,374.31
7047.7,375.12
7048.3,371.87
7048.9,351.58
7049.5,349.39
7050.0,341.74
7050.6,340.85
7051.2,330.98
7051.7,332.75
7052.3,348.91
7052.9,369.64
7053.4,381.68
7054.0,366.69
7054.6,388.93
7055.2,365.55
7055.7,358.24
7056.3,350.42
7056.9,349.75
7057.4,349.69
7058.0,344.78
7058.6,357.28
7059.1,352.13
7059.7,370.63
7060.3,350.43
7060.9,365.48
7061.4,365.11
7062.0,374.01
7062.6,371.14
7063.1,371.27
7063.7,370.37
7064.3,376.98
7064.8,360.14
7065.4,366.22
7066.0,356.59
7066.6,351.02
7067.1,323.94
7067.7,335.97
7068.3,347.84
7068.8,340.3
7069.4,346.06
7070.0,350.73
7070.5,352.13
7071.1,347.73
7071.7,348.48
7072.2,353.75
7072.8,332.68
7073.4,350.14
7074.0,331.57
7074.5,337.66
7075.1,344.83
7075.7,355.88
7076.2,353.13
7076.8,345.25
7077.4,351.0
7077.9,346.67
7078.5,360.68
7079.1,340.44
7079.7,348.84
7080.2,349.76
7080.8,345.59
7081.4,345.52
7081.9,349.36
7082.5,365.0
7083.1,359.21
7083.6,357.31
7084.2,355.8
7084.8,345.87
7085.3,347.73
7085.9,345.63
7086.5,342.21
7087.1,356.27
7087.6,346.13
7088.2,354.62
7088.8,334.94
7089.3,345.2
7089.9,341.32
7090.5,349.24
7091.0,342.29
7091.6,339.82
7092.2,341.65
7092.7,342.11
7093.3,326.8
7093.9,355.01
7094.5,344.79
7095.0,334.31
7095.6,330.53
7096.2,356.15
7096.7,341.35
7097.3,346.54
7097.9,340.23
7098.4,345.36
7099.0,350.21
7099.6,336.53
7100.1,331.36
7100.7,317.65
7101.3,336.21
7101.8,329.69
7102.4,335.71
7103.0,334.46
7103.6,326.96
7104.1,321.46
7104.7,331.42
7105.3,322.54
7105.8,330.55
7106.4,304.27
7107.0,333.11
7107.5,331.94
7108.1,327.77
7108.7,326.32
7109.2,327.14
7109.8,323.85
7110.4,327.97
7110.9,339.11
7111.5,332.97
7112.1,323.57
7112.7,318.47
7113.2,317.68
7113.8,329.21
7114.4,324.55
7114.9,325.47
7115.5,330.05
7116.1,337.42
7116.6,318.11
7117.2,345.37
7117.8,341.79
7118.3,320.67
7118.9,304.15
7119.5,326.2
7120.0,314.5
7120.6,307.88
7121.2,341.09
7121.7,340.93
7122.3,338.47
7122.9,334.63
7123.5,338.15
7124.0,328.98
7124.6,340.58
7125.2,346.25
7125.7,346.71
7126.3,337.61
7126.9,337.51
7127.4,348.48
7128.0,343.82
7128.6,352.1
7129.1,348.8
7129.7,357.96
7130.3,333.04
7130.8,337.74
7131.4,317.57
7132.0,335.32
7132.5,335.73
7133.1,332.41
7133.7,321.94
7134.2,323.22
7134.8,338.73
7135.4,336.13
7135.9,334.06
7136.5,333.08
7137.1,332.1
7137.7,337.63
7138.2,329.26
7138.8,323.32
7139.4,330.27
7139.9,335.31
7140.5,343.5
7141.1,335.39
7141.6,347.47
7142.2,340.18
7142.8,336.62
7143.3,346.98
7143.9,351.77
7144.5,343.47
7145.0,344.98
7145.6,353.79
7146.2,353.18
7146.7,354.29
7147.3,342.16
7147.9,338.42
7148.4,328.84
7149.0,331.6
7149.6,353.08
7150.1,344.81
7150.7,352.9
7151.3,330.26
7151.8,357.84
7152.4,330.09
7153.0,332.98
7153.5,335.25
7154.1,339.55
7154.7,337.36
7155.2,334.05
7155.8,348.65
7156.4,336.01
7156.9,337.23
7157.5,353.48
7158.1,339.43
7158.6,351.58
7159.2,334.29
7159.8,347.6
7160.3,347.11
7160.9,360.53
7161.5,342.35
7162.0,345.12
7162.6,335.84
7163.2,322.96
7163.7,335.84
7164.3,338.47
7164.9,342.62
7165.4,336.38
7166.0,335.23
7166.6,335.71
7167.1,344.47
7167.7,341.49
7168.3,340.55
7168.8,336.65
7169.4,346.31
7170.0,333.1
7170.5,317.39
7171.1,322.46
7171.7,318.92
7172.2,314.82
7172.8,328.33
7173.4,338.42
7174.0,339.73
7174.5,338.83
7175.1,337.78
7175.6,328.1
7176.2,330.29
7176.8,320.37
7177.3,333.43
7177.9,316.77
7178.5,332.59
7179.0,327.15
7179.6,337.5
7180.2,321.6
7180.7,330.23
7181.3,321.93
7181.9,328.87
7182.4,328.24
7183.0,322.88
7183.6,312.42
7184.1,316.77
7184.7,335.37
7185.3,329.76
7185.8,335.22
7186.4,342.12
7187.0,347.32
7187.5,369.74
7188.1,341.35
7188.7,348.04
7189.2,336.36
7189.8,329.55
7190.4,320.91
7190.9,312.98
7191.5,300.14
7192.1,310.63
7192.6,326.01
7193.2,345.57
7193.8,345.84
7194.3,334.9
7194.9,355.34
7195.5,342.77
7196.0,327.92
7196.6,340.61
7197.2,335.11
7197.7,323.61
7198.3,333.52
7198.9,329.85
7199.4,343.65
7200.0,341.63
7200.6,343.36
7201.1,346.79
7201.7,354.78
7202.3,353.74
7202.8,345.08
7203.4,333.71
7204.0,333.91
7204.5,353.52
7205.1,336.37
7205.7,332.71
7206.2,323.97
7206.8,352.64
7207.4,340.51
7207.9,345.75
7208.5,337.03
7209.0,341.82
7209.6,340.54
7210.2,344.39
7210.7,339.82
7211.3,341.74
7211.9,329.26
7212.4,349.62
7213.0,359.75
7213.6,349.48
7214.1,360.64
7214.7,361.92
7215.3,351.99
7215.8,369.4
7216.4,375.57
7217.0,372.09
7217.5,379.92
7218.1,361.87
7218.7,370.9
7219.2,355.67
7219.8,359.53
7220.4,335.0
7220.9,342.65
7221.5,344.67
7222.0,365.72
7222.6,355.91
7223.2,356.34
7223.7,360.91
7224.3,345.06
7224.9,352.29
7225.4,355.23
7226.0,344.83
7226.6,341.62
7227.1,338.94
7227.7,334.9
7228.3,330.36
7228.8,341.44
7229.4,336.8
7230.0,350.85
7230.5,351.5
7231.1,353.24
7231.7,351.4
7232.2,356.4
7232.8,345.3
7233.3,347.5
7233.9,346.24
7234.5,338.46
7235.0,332.67
7235.6,346.54
7236.2,352.39
7236.7,349.57
7237.3,345.27
7237.9,355.71
7238.4,339.93
7239.0,362.96
7239.6,344.12
7240.1,364.11
7240.7,353.18
7241.3,347.46
7241.8,348.16
7242.4,357.72
7242.9,337.26
7243.5,336.62
7244.1,351.65
7244.6,352.33
7245.2,342.87
7245.8,326.66
7246.3,334.05
7246.9,339.22
7247.5,351.19
7248.0,351.64
7248.6,341.28
7249.2,346.78
7249.7,341.71
7250.3,339.3
7250.8,348.06
7251.4,342.73
7252.0,328.81
7252.5,332.42
7253.1,339.23
7253.7,338.62
7254.2,340.36
7254.8,349.9
7255.4,346.3
7255.9,352.46
7256.5,346.97
7257.0,346.86
7257.6,352.35
7258.2,343.29
7258.7,347.63
7259.3,358.21
7259.9,344.78
7260.4,339.53
7261.0,347.95
7261.6,330.95
7262.1,351.98
7262.7,336.86
7263.3,346.8
7263.8,335.71
7264.4,333.02
7264.9,330.75
7265.5,321.57
7266.1,337.02
7266.6,323.76
7267.2,315.19
7267.8,330.9
7268.3,331.92
7268.9,328.85
7269.5,329.96
7270.0,336.55
7270.6,341.28
7271.1,335.29
7271.7,313.89
7272.3,306.94
7272.8,299.2
7273.4,305.78
7274.0,312.66
7274.5,319.2
7275.1,311.01
7275.6,316.38
7276.2,314.34
7276.8,316.41
7277.3,302.11
7277.9,315.92
7278.5,341.0
7279.0,324.5
7279.6,333.13
7280.2,320.27
7280.7,339.32
7281.3,326.79
7281.8,322.93
7282.4,337.19
7283.0,337.49
7283.5,340.49
7284.1,340.3
7284.7,336.86
7285.2,330.53
7285.8,330.98
7286.3,332.62
7286.9,327.59
7287.5,335.08
7288.0,334.92
7288.6,329.99
7289.2,335.22
7289.7,330.45
7290.3,323.77
7290.9,325.85
7291.4,317.96
7292.0,329.31
7292.5,339.7
7293.1,338.02
7293.7,328.59
7294.2,331.16
7294.8,327.15
7295.4,320.34
7295.9,335.01
7296.5,318.27
7297.0,336.15
7297.6,338.55
7298.2,315.27
7298.7,331.92
7299.3,327.09
7299.9,322.96
7300.4,320.55
7301.0,322.04
7301.5,332.22
7302.1,320.43
7302.7,327.78
7303.2,343.22
7303.8,332.77
7304.4,343.11
7304.9,332.17
7305.5,325.38
7306.0,318.66
7306.6,307.74
7307.2,313.35
7307.7,306.39
7308.3,305.02
7308.9,312.32
7309.4,318.87
7310.0,311.09
7310.5,311.04
7311.1,330.67
7311.7,326.62
7312.2,319.52
7312.8,321.14
7313.3,321.96
7313.9,311.82
7314.5,323.99
7315.0,318.66
7315.6,328.54
7316.2,323.65
7316.7,322.16
7317.3,338.15
7317.8,349.39
7318.4,343.9
7319.0,342.84
7319.5,342.75
7320.1,344.07
7320.7,344.36
7321.2,336.66
7321.8,337.76
7322.3,336.23
7322.9,342.55
7323.5,354.29
7324.0,347.8
7324.6,354.03
7325.1,342.92
7325.7,330.8
7326.3,330.54
7326.8,337.22
7327.4,344.65
7328.0,329.84
7328.5,346.51
7329.1,335.73
7329.6,345.69
7330.2,344.1
7330.8,347.74
7331.3,347.98
7331.9,337.17
7332.4,339.75
7333.0,348.07
7333.6,319.31
7334.1,337.79
7334.7,344.18
7335.3,339.59
7335.8,346.64
7336.4,343.73
7336.9,334.99
7337.5,323.74
7338.1,319.68
7338.6,315.87
7339.2,321.67
7339.7,331.35
7340.3,324.39
7340.9,324.81
7341.4,327.55
7342.0,339.49
7342.5,334.65
7343.1,336.95
7343.7,337.28
7344.2,326.16
7344.8,324.55
7345.4,329.22
7345.9,324.72
7346.5,346.04
7347.0,345.55
7347.6,334.94
7348.2,340.2
7348.7,338.35
7349.3,348.9
7349.8,343.34
7350.4,351.58
7351.0,343.69
7351.5,340.97
7352.1,346.05
7352.6,344.3
7353.2,335.67
7353.8,346.24
7354.3,351.95
7354.9,351.96
7355.4,355.96
7356.0,345.17
7356.6,351.46
7357.1,352.06
7357.7,345.67
7358.2,352.68
7358.8,351.85
7359.4,328.21
7359.9,346.04
7360.5,338.15
7361.0,344.98
7361.6,346.23
7362.2,344.96
7362.7,348.32
7363.3,354.65
7363.8,340.54
7364.4,343.05
7365.0,335.85
7365.5,348.34
7366.1,343.06
7366.6,344.46
7367.2,333.12
7367.8,360.37
7368.3,332.31
7368.9,345.87
7369.5,338.1
7370.0,336.43
7370.6,342.43
7371.1,345.05
7371.7,331.88
7372.2,320.78
7372.8,329.92
7373.4,335.84
7373.9,321.74
7374.5,336.81
7375.0,332.93
7375.6,325.93
7376.2,331.91
7376.7,324.09
7377.3,336.42
7377.8,322.73
7378.4,325.48
7379.0,335.92
7379.5,334.71
7380.1,332.08
7380.6,345.01
7381.2,330.25
7381.8,343.34
7382.3,335.31
7382.9,338.67
7383.4,333.61
7384.0,333.84
7384.6,331.84
7385.1,360.02
7385.7,348.1
7386.2,364.11
7386.8,359.13
7387.4,361.99
7387.9,355.66
7388.5,348.48
7389.0,329.47
7389.6,333.11
