wav,flam
5166.7729,2.33374e-17
5168.9775,2.73527e-17
5171.1821,3.10432e-17
5173.3867,3.09428e-17
5175.5913,2.94987e-17
5177.7959,2.88348e-17
5180.0005,2.76766e-17
5182.2051,2.75145e-17
5184.4092,2.97945e-17
5186.6138,2.85396e-17
5188.8184,3.08582e-17
5191.0225,2.76785e-17
5193.2271,2.92753e-17
5195.4316,2.95688e-17
5197.6357,2.83784e-17
5199.8398,2.74379e-17
5202.0444,2.46812e-17
5204.2485,3.11638e-17
5206.4531,3.40242e-17
5208.6572,3.05681e-17
5210.8613,3.32354e-17
5213.0654,3.20923e-17
5215.2695,3.0524e-17
5217.4736,2.70461e-17
5219.6777,2.92927e-17
5221.8818,2.93548e-17
5224.0859,3.16787e-17
5226.29,3.1931e-17
5228.4937,3.19154e-17
5230.6978,3.36077e-17
5232.9019,3.87598e-17
5235.1055,3.82193e-17
5237.3096,3.56006e-17
5239.5132,3.25628e-17
5241.7168,3.08766e-17
5243.9209,3.00286e-17
5246.1245,2.80623e-17
5248.3281,3.3056e-17
5250.5317,3.25161e-17
5252.7354,3.30631e-17
5254.939,3.24942e-17
5257.1426,3.31427e-17
5259.3457,2.59494e-17
5261.5493,2.69785e-17
5263.7529,3.18989e-17
5265.9561,3.07922e-17
5268.1597,3.28671e-17
5270.3628,3.63884e-17
5272.5659,3.47859e-17
5274.7695,3.755e-17
5276.9727,3.79864e-17
5279.1758,3.68083e-17
5281.3789,3.73759e-17
5283.5815,3.99189e-17
5285.7847,3.72747e-17
5287.9878,3.82026e-17
5290.1904,3.72718e-17
5292.3936,3.44526e-17
5294.5962,3.66093e-17
5296.7993,3.62921e-17
5299.002,3.92182e-17
5301.2046,3.96768e-17
5303.4072,3.90837e-17
5305.6099,4.04987e-17
5307.8125,3.66332e-17
5310.0146,3.64638e-17
5312.2173,3.97525e-17
5314.4194,3.93754e-17
5316.6221,3.61137e-17
5318.8242,3.53799e-17
5321.0264,3.08836e-17
5323.2285,3.33044e-17
5325.4307,3.42631e-17
5327.6328,3.72811e-17
5329.835,3.80512e-17
5332.0371,3.81689e-17
5334.2388,3.43131e-17
5336.4409,3.86915e-17
5338.6426,3.78396e-17
5340.8442,3.77961e-17
5343.0459,3.70742e-17
5345.2476,3.88928e-17
5347.4492,4.44383e-17
5349.6509,4.05986e-17
5351.8525,4.62716e-17
5354.0537,4.21385e-17
5356.2549,4.34442e-17
5358.4565,4.20637e-17
5360.6577,3.70203e-17
5362.8589,3.9322e-17
5365.0596,3.77571e-17
5367.2607,3.90153e-17
5369.4619,4.10392e-17
5371.6626,3.99175e-17
5373.8638,4.19099e-17
5376.0645,4.11305e-17
5378.2651,4.29381e-17
5380.4658,4.1354e-17
5382.6665,4.35328e-17
5384.8667,3.7023e-17
5387.0674,3.66586e-17
5389.2676,3.54798e-17
5391.4683,3.65007e-17
5393.6685,4.01682e-17
5395.8687,3.84094e-17
5398.0688,3.67355e-17
5400.2686,3.71903e-17
5402.4688,3.64702e-17
5404.6685,3.76616e-17
5406.8687,3.85728e-17
5409.0684,4.00356e-17
5411.2681,4.02649e-17
5413.4673,4.30108e-17
5415.667,4.05183e-17
5417.8667,3.65784e-17
5420.0659,3.74331e-17
5422.2651,3.86134e-17
5424.4644,3.74266e-17
5426.6636,3.56877e-17
5428.8628,3.89682e-17
5431.062,4.20855e-17
5433.2607,4.5936e-17
5435.4595,4.27599e-17
5437.6582,4.20499e-17
5439.8569,4.397e-17
5442.0557,4.09025e-17
5444.2544,3.87476e-17
5446.4526,4.16457e-17
5448.6509,3.75996e-17
5450.8496,3.83436e-17
5453.0474,3.9397e-17
5455.2456,4.45369e-17
5457.4438,3.82133e-17
5459.6416,3.97477e-17
5461.8398,4.14262e-17
5464.0376,3.92495e-17
5466.2349,3.68875e-17
5468.4326,3.87436e-17
5470.6304,3.72984e-17
5472.8276,3.83453e-17
5475.0249,3.81942e-17
5477.2222,3.81086e-17
5479.4194,4.37849e-17
5481.6167,4.02934e-17
5483.8135,4.43576e-17
5486.0107,4.31829e-17
5488.2075,4.02354e-17
5490.4038,4.24282e-17
5492.6006,4.48228e-17
5494.7974,3.927e-17
5496.9937,3.90361e-17
5499.1899,3.90349e-17
5501.3862,4.01171e-17
5503.5825,3.8295e-17
5505.7783,3.77751e-17
5507.9746,3.98035e-17
5510.1704,4.22028e-17
5512.3662,4.42305e-17
5514.562,4.20201e-17
5516.7573,4.33282e-17
5518.9531,4.36789e-17
5521.1484,4.17417e-17
5523.3433,4.38222e-17
5525.5386,4.26879e-17
5527.7339,4.36275e-17
5529.9287,4.22369e-17
5532.1235,4.65751e-17
5534.3184,4.49359e-17
5536.5132,4.70611e-17
5538.7075,4.63597e-17
5540.9023,4.49272e-17
5543.0967,4.854e-17
5545.291,4.50588e-17
5547.4849,4.58147e-17
5549.6792,4.87438e-17
5551.873,4.3968e-17
5554.0669,4.28062e-17
5556.2607,4.67666e-17
5558.4541,4.38614e-17
5560.6475,4.54758e-17
5562.8408,4.31231e-17
5565.0342,4.49513e-17
5567.2275,4.15954e-17
5569.4204,4.71576e-17
5571.6133,5.12467e-17
5573.8062,3.79129e-17
5575.999,4.69354e-17
5578.1919,3.27913e-17
5580.3843,4.0703e-17
5582.5767,3.96176e-17
5584.769,4.32852e-17
5586.9609,4.63656e-17
5589.1528,4.16628e-17
5591.3452,4.18501e-17
5593.5366,4.56834e-17
5595.7285,4.2923e-17
5597.9199,4.37834e-17
5600.1113,4.50313e-17
5602.3027,4.68771e-17
5604.4941,4.44881e-17
5606.6851,3.95112e-17
5608.876,4.41261e-17
5611.0669,3.90074e-17
5613.2578,4.57173e-17
5615.4482,4.33985e-17
5617.6387,4.23504e-17
5619.8291,4.9208e-17
5622.0195,4.74771e-17
5624.2095,4.73052e-17
5626.3994,5.1176e-17
5628.5894,4.58332e-17
5630.7788,4.81818e-17
5632.9688,4.54371e-17
5635.1582,4.32419e-17
5637.3477,4.73641e-17
5639.5366,4.36906e-17
5641.7256,4.91464e-17
5643.9146,4.42527e-17
5646.1035,4.73873e-17
5648.292,4.64041e-17
5650.481,5.14428e-17
5652.6694,4.12135e-17
5654.8574,4.26454e-17
5657.0459,4.53642e-17
5659.2339,4.53956e-17
5661.4214,4.42695e-17
5663.6094,4.80984e-17
5665.7969,4.5203e-17
5667.9844,4.60886e-17
5668.6743,5.19926e-17
5669.8179,4.59468e-17
5670.9619,4.6833e-17
5672.106,4.86295e-17
5673.25,4.68388e-17
5674.394,3.72573e-17
5675.5381,4.62706e-17
5676.6821,4.78769e-17
5677.8262,4.58551e-17
5678.9707,4.82734e-17
5680.1147,4.49762e-17
5681.2593,4.57509e-17
5682.4033,4.41759e-17
5683.5479,4.26718e-17
5684.6924,4.5076e-17
5685.8369,4.92176e-17
5686.981,4.57053e-17
5688.126,4.50727e-17
5689.2705,4.68516e-17
5690.415,4.49482e-17
5691.5596,4.74556e-17
5692.7046,4.43008e-17
5693.8491,3.85198e-17
5694.9941,4.46895e-17
5696.1387,4.44441e-17
5697.2837,4.45481e-17
5698.4287,3.95309e-17
5699.5737,4.4347e-17
5700.7183,4.44055e-17
5701.8638,4.46135e-17
5703.0088,4.36357e-17
5704.1538,4.46595e-17
5705.2988,4.74281e-17
5706.4443,4.75389e-17
5707.5894,5.00424e-17
5708.7349,4.95693e-17
5709.8799,4.55378e-17
5711.0254,4.83066e-17
5712.1709,4.42566e-17
5713.3164,5.00049e-17
5714.4619,4.78134e-17
5715.6074,5.10695e-17
5716.7529,5.11697e-17
5717.8984,4.80734e-17
5719.0444,4.77467e-17
5720.1899,4.59506e-17
5721.3359,4.66669e-17
5722.4814,4.69332e-17
5723.6274,4.96281e-17
5724.7729,4.47447e-17
5725.9189,4.84261e-17
5727.0649,5.17568e-17
5728.2109,5.00633e-17
5729.3569,4.90031e-17
5730.5029,5.02068e-17
5731.6494,4.82629e-17
5732.7954,4.93812e-17
5733.9414,5.03262e-17
5735.0879,5.12622e-17
5736.2339,4.71529e-17
5737.3804,4.9767e-17
5738.5269,5.36383e-17
5739.6733,4.87415e-17
5740.8198,4.88934e-17
5741.9663,5.27019e-17
5743.1128,5.19053e-17
5744.2593,5.31153e-17
5745.4058,4.83821e-17
5746.5522,4.81282e-17
5747.6992,5.02086e-17
5748.8457,4.89462e-17
5749.9927,4.84604e-17
5751.1392,5.20278e-17
5752.2861,4.80468e-17
5753.4331,4.6147e-17
5754.5801,5.0959e-17
5755.7271,4.98528e-17
5756.874,5.25594e-17
5758.021,5.31095e-17
5759.1685,4.71925e-17
5760.3154,5.26036e-17
5761.4624,5.16492e-17
5762.6099,4.97705e-17
5763.7568,5.58142e-17
5764.9043,4.96633e-17
5766.0518,5.01467e-17
5767.1992,5.37956e-17
5768.3467,5.25814e-17
5769.4941,5.08697e-17
5770.6416,4.78778e-17
5771.7891,4.80141e-17
5772.9365,5.25426e-17
5774.084,4.87664e-17
5775.2319,5.10366e-17
5776.3794,4.66503e-17
5777.5273,4.69916e-17
5778.6753,4.66562e-17
5779.8232,5.03901e-17
5780.9707,4.95061e-17
5782.1187,4.92854e-17
5783.2666,5.45481e-17
5784.4146,5.51182e-17
5785.5625,5.20502e-17
5786.7109,5.22481e-17
5787.8589,4.96739e-17
5789.0073,5.43287e-17
5790.1553,4.44317e-17
5791.3037,4.88632e-17
5792.4517,5.20586e-17
5793.6001,5.29599e-17
5794.7485,5.03704e-17
5795.897,4.98399e-17
5797.0454,4.95337e-17
5798.1938,5.08248e-17
5799.3423,4.93694e-17
5800.4907,5.33837e-17
5801.6392,5.10404e-17
5802.7881,5.19652e-17
5803.937,4.99719e-17
5805.0854,5.18794e-17
5806.2344,5.0576e-17
5807.3828,4.89161e-17
5808.5317,5.06375e-17
5809.6807,5.51166e-17
5810.8296,5.45234e-17
5811.9785,5.18966e-17
5813.1279,5.69736e-17
5814.2769,5.12743e-17
5815.4258,5.20713e-17
5816.5747,5.2532e-17
5817.7241,5.52487e-17
5818.8735,5.03816e-17
5820.0225,5.30707e-17
5821.1719,5.36628e-17
5822.3213,5.09106e-17
5823.4707,5.59383e-17
5824.6201,5.41799e-17
5825.7695,5.37797e-17
5826.9189,5.66959e-17
5828.0684,5.5579e-17
5829.2178,5.30454e-17
5830.3677,5.43402e-17
5831.5171,5.14218e-17
5832.667,5.14577e-17
5833.8164,5.35728e-17
5834.9663,5.09663e-17
5836.1162,5.18682e-17
5837.2661,4.94497e-17
5838.416,4.99994e-17
5839.5659,5.31021e-17
5840.7158,4.87486e-17
5841.8657,4.75257e-17
5843.0161,4.83989e-17
5844.166,4.65181e-17
5845.3159,4.66506e-17
5846.4663,4.76409e-17
5847.6167,4.69817e-17
5848.7666,4.42672e-17
5849.917,4.95295e-17
5851.0674,5.21538e-17
5852.2178,4.90238e-17
5853.3682,5.32114e-17
5854.5186,5.01354e-17
5855.6689,4.94245e-17
5856.8198,5.20929e-17
5857.9702,4.69036e-17
5859.1206,4.91865e-17
5860.2715,5.38809e-17
5861.4219,5.05064e-17
5862.5728,5.1616e-17
5863.7236,5.51292e-17
5864.8745,5.46731e-17
5866.0254,5.30625e-17
5867.1763,4.72814e-17
5868.3271,5.47353e-17
5869.478,4.75947e-17
5870.6289,5.0245e-17
5871.7803,4.93043e-17
5872.9312,4.97765e-17
5874.0825,4.89933e-17
5875.2334,5.13276e-17
5876.3848,5.0959e-17
5877.5361,4.41293e-17
5878.6875,4.36882e-17
5879.8384,4.05667e-17
5880.9902,4.11717e-17
5882.1416,4.26099e-17
5883.293,3.675e-17
5884.4443,3.42318e-17
5885.5957,3.39572e-17
5886.7476,3.61827e-17
5887.8989,3.66966e-17
5889.0508,3.84188e-17
5890.2026,4.01856e-17
5891.354,4.24981e-17
5892.5059,4.75874e-17
5893.6577,4.42222e-17
5894.8096,4.53286e-17
5895.9614,4.4643e-17
5897.1133,4.45733e-17
5898.2651,5.25173e-17
5899.4175,4.75807e-17
5900.5693,5.04614e-17
5901.7212,4.93591e-17
5902.8735,4.99503e-17
5904.0259,4.78464e-17
5905.1777,4.97725e-17
5906.3301,5.0703e-17
5907.4824,5.57888e-17
5908.6348,4.97004e-17
5909.7871,4.61928e-17
5910.9395,4.63879e-17
5912.0918,4.74376e-17
5913.2446,4.51865e-17
5914.397,5.18274e-17
5915.5493,5.10237e-17
5916.7021,5.47406e-17
5917.8545,4.79029e-17
5919.0073,5.1893e-17
5920.1602,5.07373e-17
5921.313,4.95932e-17
5922.4658,5.37511e-17
5923.6187,4.68001e-17
5924.7715,5.04069e-17
5925.9243,5.16595e-17
5927.0771,4.92378e-17
5928.23,5.06213e-17
5929.3833,4.99586e-17
5930.5361,4.87979e-17
5931.6895,4.83587e-17
5932.8423,5.23964e-17
5933.9956,4.61349e-17
5935.1489,4.994e-17
5936.3022,4.8426e-17
5937.4556,4.99366e-17
5938.6089,4.9582e-17
5939.7622,4.72892e-17
5940.9155,4.8718e-17
5942.0693,5.01744e-17
5943.2227,4.87909e-17
5944.376,4.91571e-17
5945.5298,4.94503e-17
5946.6831,4.82007e-17
5947.8369,4.77167e-17
5948.9907,4.75083e-17
5950.1445,5.42245e-17
5951.2983,4.75485e-17
5952.4521,5.27037e-17
5953.606,5.65416e-17
5954.7598,5.43701e-17
5955.9136,5.17617e-17
5957.0679,4.95776e-17
5958.2217,4.58147e-17
5959.3755,5.49054e-17
5960.5298,4.99686e-17
5961.6841,5.34435e-17
5962.8379,5.06615e-17
5963.9922,5.50886e-17
5965.1465,5.43312e-17
5966.3008,5.09303e-17
5967.4551,5.12148e-17
5968.6094,4.82468e-17
5969.7637,5.52054e-17
5970.9185,4.86002e-17
5972.0728,5.37559e-17
5973.2275,5.54294e-17
5974.3818,5.14291e-17
5975.5366,5.49864e-17
5976.6909,5.22616e-17
5977.8457,5.02812e-17
5979.0005,4.9443e-17
5980.1553,5.38447e-17
5981.3101,4.97766e-17
5982.4648,5.26421e-17
5983.6196,5.05484e-17
5984.7744,
5985.9297,
5987.0845,
5988.2397,
5989.3945,5.4517e-17
5990.5498,5.16967e-17
5991.7051,5.49282e-17
5992.8599,5.30617e-17
5994.0151,5.63344e-17
5995.1704,5.80267e-17
5996.3257,5.51512e-17
5997.481,5.16873e-17
5998.6367,5.31425e-17
5999.792,5.28236e-17
6000.9473,4.96422e-17
6002.103,5.26515e-17
6003.2583,5.48325e-17
6004.4141,5.18404e-17
6005.5698,5.39693e-17
6006.7251,5.48901e-17
6007.8809,5.17274e-17
6009.0366,5.09653e-17
6010.1924,5.37167e-17
6011.3481,5.48032e-17
6012.5039,5.37689e-17
6013.6597,5.38368e-17
6014.8159,5.13024e-17
6015.9717,5.52436e-17
6017.1279,5.63244e-17
6018.2837,5.56213e-17
6019.4399,5.61251e-17
6020.5957,5.32218e-17
6021.752,5.3605e-17
6022.9082,5.43515e-17
6024.0645,5.51264e-17
6025.2207,5.53301e-17
6026.377,5.20987e-17
6027.5332,5.40517e-17
6028.6899,5.42165e-17
6029.8462,5.52967e-17
6031.0024,5.88185e-17
6032.1592,5.83724e-17
6033.3154,5.81077e-17
6034.4722,5.61578e-17
6035.6289,5.77248e-17
6036.7852,5.86765e-17
6037.9419,5.7924e-17
6039.0986,5.7109e-17
6040.2554,5.90217e-17
6041.4121,5.81412e-17
6042.5693,5.70602e-17
6043.7261,5.87684e-17
6044.8828,5.48481e-17
6046.04,5.73772e-17
6047.1968,5.6611e-17
6048.354,5.94812e-17
6049.5112,5.63358e-17
6050.668,5.40477e-17
6051.8252,5.35826e-17
6052.9824,5.77465e-17
6054.1396,5.29391e-17
6055.2969,5.71399e-17
6056.4541,5.31351e-17
6057.6113,5.87149e-17
6058.769,5.96073e-17
6059.9263,5.69621e-17
6061.0835,6.26697e-17
6062.2412,5.7716e-17
6063.3989,5.52973e-17
6064.5562,6.08643e-17
6065.7139,6.37833e-17
6066.8716,5.91422e-17
6068.0293,5.71023e-17
6069.187,5.22873e-17
6070.3447,5.82539e-17
6071.5024,5.6345e-17
6072.6602,5.45714e-17
6073.8179,5.58185e-17
6074.9761,5.67449e-17
6076.1338,5.61385e-17
6077.292,5.86183e-17
6078.4497,5.51635e-17
6079.6079,5.38225e-17
6080.7661,5.92592e-17
6081.9243,6.01307e-17
6083.0825,5.74598e-17
6084.2407,5.62623e-17
6085.3989,5.69566e-17
6086.5571,5.57514e-17
6087.7153,5.48101e-17
6088.8735,5.96957e-17
6090.0322,5.7106e-17
6091.1904,5.79739e-17
6092.3491,5.72289e-17
6093.5073,5.17766e-17
6094.666,5.39243e-17
6095.8247,5.9407e-17
6096.9834,6.07899e-17
6098.1421,5.58337e-17
6099.3008,5.84144e-17
6100.4595,5.72252e-17
6101.6182,5.8285e-17
6102.7769,5.55223e-17
6103.936,5.82126e-17
6105.0947,5.72748e-17
6106.2534,6.06583e-17
6107.4126,5.83569e-17
6108.5718,6.08558e-17
6109.7305,5.79875e-17
6110.8896,5.40103e-17
6112.0488,5.35575e-17
6113.208,6.07709e-17
6114.3672,5.72746e-17
6115.5264,5.94314e-17
6116.6855,6.04455e-17
6117.8447,5.44385e-17
6119.0044,5.86035e-17
6120.1636,5.36803e-17
6121.3232,5.73765e-17
6122.4824,5.93433e-17
6123.6421,5.49485e-17
6124.8013,5.72469e-17
6125.9609,5.53487e-17
6127.1206,5.19614e-17
6128.2803,5.21578e-17
6129.4399,4.96843e-17
6130.5996,4.89362e-17
6131.7593,5.39283e-17
6132.9194,5.60527e-17
6134.0791,5.43872e-17
6135.2388,5.32683e-17
6136.3989,6.02088e-17
6137.5586,5.57145e-17
6138.7188,6.03711e-17
6139.8784,5.34478e-17
6141.0386,5.48821e-17
6142.1987,5.80373e-17
6143.3589,
6144.519,
6145.6792,
6146.8394,5.47029e-17
6147.9995,5.89461e-17
6149.1602,5.32292e-17
6150.3203,5.07419e-17
6151.481,5.66616e-17
6152.6411,5.35772e-17
6153.8018,5.16792e-17
6154.9619,5.27914e-17
6156.1226,5.35106e-17
6157.2832,5.53129e-17
6158.4438,5.29177e-17
6159.6045,5.0134e-17
6160.7651,5.12639e-17
6161.9258,5.13678e-17
6163.0864,4.91866e-17
6164.2476,5.37914e-17
6165.4082,5.59002e-17
6166.5693,5.52541e-17
6167.73,5.79346e-17
6168.8911,5.36168e-17
6170.0518,5.52044e-17
6171.2129,5.55269e-17
6172.374,5.86018e-17
6173.5352,5.60966e-17
6174.6963,5.46912e-17
6175.8574,5.68348e-17
6177.0186,5.38691e-17
6178.1797,5.68172e-17
6179.3413,5.0699e-17
6180.5024,5.53114e-17
6181.6636,5.3696e-17
6182.8252,4.9046e-17
6183.9863,5.24984e-17
6185.1479,5.47532e-17
6186.3096,5.41863e-17
6187.4712,5.66129e-17
6188.6323,5.4564e-17
6189.7939,5.42505e-17
6190.9556,5.57836e-17
6192.1177,5.16405e-17
6193.2793,5.70916e-17
6194.4409,4.99129e-17
6195.6025,5.77246e-17
6196.7646,5.52456e-17
6197.9263,5.91393e-17
6199.0884,5.63445e-17
6200.25,5.69279e-17
6201.4121,5.67739e-17
6202.5742,5.14663e-17
6203.7363,5.4571e-17
6204.8984,4.95806e-17
6206.0605,5.21319e-17
6207.2227,4.92543e-17
6208.3848,4.94816e-17
6209.5469,5.04068e-17
6210.7095,5.43217e-17
6211.8716,5.02186e-17
6213.0337,4.68394e-17
6214.1963,4.8838e-17
6215.3589,5.48028e-17
6216.521,5.15687e-17
6217.6836,5.16576e-17
6218.8462,4.90699e-17
6220.0088,5.01322e-17
6221.1714,4.50139e-17
6222.334,4.95652e-17
6223.4966,4.72332e-17
6224.6592,5.13135e-17
6225.8218,4.98804e-17
6226.9849,5.12549e-17
6228.1475,5.33373e-17
6229.3105,5.33833e-17
6230.4731,4.85803e-17
6231.6362,4.99514e-17
6232.7993,4.71287e-17
6233.9624,4.72341e-17
6235.125,4.73397e-17
6236.2881,4.72081e-17
6237.4512,4.69255e-17
6238.6143,4.75393e-17
6239.7778,5.05874e-17
6240.9409,5.16219e-17
6242.104,5.16229e-17
6243.2676,4.71227e-17
6244.4307,5.15643e-17
6245.5942,4.68036e-17
6246.7573,4.83905e-17
6247.9209,4.46752e-17
6249.0845,4.79111e-17
6250.248,4.95363e-17
6251.4116,4.90099e-17
6252.5752,4.92496e-17
6253.7388,5.05897e-17
6254.9023,5.19754e-17
6256.0659,5.17157e-17
6257.2295,5.5992e-17
6258.3936,5.26467e-17
6259.5571,5.58779e-17
6260.7212,5.23256e-17
6261.8848,5.45032e-17
6263.0488,5.18119e-17
6264.2129,5.37748e-17
6265.3765,5.33981e-17
6266.5405,5.85778e-17
6267.7046,5.41776e-17
6268.8687,5.34459e-17
6270.0327,5.21332e-17
6271.1968,5.25834e-17
6272.3613,5.03286e-17
6273.5254,4.97629e-17
6274.6899,5.0473e-17
6275.854,5.51908e-17
6277.0181,5.54483e-17
6278.1826,5.5016e-17
6279.3472,5.42895e-17
6280.5117,5.44136e-17
6281.6758,5.36061e-17
6282.8403,5.22015e-17
6284.0049,5.48875e-17
6285.1694,5.25265e-17
6286.334,5.09289e-17
6287.499,5.35378e-17
6288.6636,5.25644e-17
6289.8281,4.94758e-17
6290.9932,5.15974e-17
6292.1577,5.23182e-17
6293.3228,5.63106e-17
6294.4873,5.27234e-17
6295.6523,5.7833e-17
6296.8174,6.06325e-17
6297.9824,5.26445e-17
6299.1475,6.58265e-17
6300.3125,5.81427e-17
6301.4775,5.4095e-17
6302.6426,4.98011e-17
6303.8076,4.66748e-17
6304.9727,5.33351e-17
6306.1382,5.64268e-17
6307.3032,5.82358e-17
6308.4688,5.42039e-17
6309.6338,5.34375e-17
6310.7993,5.10255e-17
6311.9648,5.61423e-17
6313.1304,5.57155e-17
6314.2959,5.66212e-17
6315.4614,5.79086e-17
6316.6265,5.64967e-17
6317.7925,5.61413e-17
6318.958,6.02166e-17
6320.1235,5.71538e-17
6321.2891,6.2174e-17
6322.4551,5.94077e-17
6323.6206,5.79854e-17
6324.7866,5.93942e-17
6325.9521,5.94501e-17
6327.1182,6.02457e-17
6328.2842,5.60195e-17
6329.4502,5.77911e-17
6330.6162,5.90303e-17
6331.7822,6.1771e-17
6332.9482,5.39364e-17
6334.1143,5.86588e-17
6335.2803,5.51595e-17
6336.4463,5.74941e-17
6337.6123,6.35608e-17
6338.7788,6.08884e-17
6339.9448,5.74292e-17
6341.1113,5.85853e-17
6342.2778,5.92859e-17
6343.4438,6.05764e-17
6344.6104,6.01166e-17
6345.7769,5.63638e-17
6346.9434,5.64405e-17
6348.1099,5.63784e-17
6349.2764,5.6465e-17
6350.4429,5.58357e-17
6351.6094,5.29691e-17
6352.7759,5.31551e-17
6353.9429,5.41886e-17
6355.1094,5.81993e-17
6356.2759,5.65094e-17
6357.4429,5.70037e-17
6358.6099,5.83855e-17
6359.7764,5.96685e-17
6360.9434,5.87104e-17
6362.1104,6.09753e-17
6363.2773,6.28337e-17
6364.4443,6.37375e-17
6365.6113,6.22474e-17
6366.7783,6.29473e-17
6367.9453,5.65006e-17
6369.1123,6.64274e-17
6370.2798,6.15347e-17
6371.4468,6.24009e-17
6372.6143,6.01245e-17
6373.7812,5.95907e-17
6374.9487,6.1928e-17
6376.1162,6.04873e-17
6377.2832,5.7837e-17
6378.4507,6.14311e-17
6379.6182,6.10525e-17
6380.7856,6.01467e-17
6381.9531,5.85258e-17
6383.1206,5.75133e-17
6384.2881,5.76812e-17
6385.4561,6.10469e-17
6386.6235,6.54362e-17
6387.791,6.18475e-17
6388.959,6.09338e-17
6390.1265,6.20686e-17
6391.2944,6.05494e-17
6392.4624,5.95778e-17
6393.6299,6.19502e-17
6394.7979,6.4846e-17
6395.9658,6.27479e-17
6397.1338,6.1335e-17
6398.3018,6.67088e-17
6399.4697,6.51514e-17
6400.6377,6.32558e-17
6401.8062,6.0459e-17
6402.9741,5.99516e-17
6404.1421,6.27853e-17
6405.3105,6.00126e-17
6406.4785,6.0432e-17
6407.647,6.50595e-17
6408.8154,5.84904e-17
6409.9834,5.94138e-17
6411.1519,5.93592e-17
6412.3203,5.74435e-17
6413.4888,5.80118e-17
6414.6572,6.20174e-17
6415.8257,6.02767e-17
6416.9941,6.24456e-17
6418.1631,6.26933e-17
6419.3315,6.25008e-17
6420.5,5.90788e-17
6421.6689,5.85116e-17
6422.8374,5.65376e-17
6424.0063,6.07263e-17
6425.1748,6.12285e-17
6426.3438,6.06911e-17
6427.5127,5.98902e-17
6428.6816,6.15815e-17
6429.8506,6.34865e-17
6431.0195,6.12858e-17
6432.1885,6.43892e-17
6433.3574,6.57903e-17
6434.5264,6.73325e-17
6435.6958,6.8857e-17
6436.8647,6.66855e-17
6438.0337,6.0741e-17
6439.2031,6.33152e-17
6440.3721,6.37462e-17
6441.5415,5.9865e-17
6442.7109,6.39209e-17
6443.8799,6.16825e-17
6445.0493,6.40896e-17
6446.2188,6.24974e-17
6447.3882,6.33182e-17
6448.5576,6.3379e-17
6449.7275,6.38234e-17
6450.897,6.96813e-17
6452.0664,6.33907e-17
6453.2358,6.38305e-17
6454.4058,6.17142e-17
6455.5752,6.18876e-17
6456.7451,6.31284e-17
6457.9146,6.65326e-17
6459.0845,6.60524e-17
6460.2544,6.15827e-17
6461.4238,6.65918e-17
6462.5938,6.33471e-17
6463.7637,6.25714e-17
6464.9336,6.36696e-17
6466.1035,6.39015e-17
6467.2739,6.64761e-17
6468.4438,6.27885e-17
6469.6138,6.48527e-17
6470.7837,6.46577e-17
6471.9541,6.10962e-17
6473.124,6.03334e-17
6474.2944,5.87439e-17
6475.4648,6.1056e-17
6476.6348,6.11737e-17
6477.8052,6.45047e-17
6478.9756,6.56844e-17
6480.146,6.13477e-17
6481.3164,6.12339e-17
6482.4868,6.04134e-17
6483.6572,5.66888e-17
6484.8276,5.33827e-17
6485.9985,5.26273e-17
6487.1689,5.34998e-17
6488.3394,4.92768e-17
6489.5103,5.32101e-17
6490.6807,5.56667e-17
6491.8516,5.96037e-17
6493.022,6.30684e-17
6494.1929,6.20213e-17
6495.3638,6.34165e-17
6496.5347,6.55845e-17
6497.7056,6.71363e-17
6498.8765,6.77299e-17
6500.0474,6.44854e-17
6501.2183,6.56002e-17
6502.3892,6.26168e-17
6503.5601,6.80299e-17
6504.7314,6.43943e-17
6505.9023,6.14986e-17
6507.0737,6.40692e-17
6508.2446,6.26629e-17
6509.416,5.99846e-17
6510.5874,6.03732e-17
6511.7583,6.55585e-17
6512.9297,6.59541e-17
6514.1011,6.7704e-17
6515.2725,6.54493e-17
6516.4438,6.61924e-17
6517.6152,6.63681e-17
6518.7866,6.22424e-17
6519.9585,6.45991e-17
6521.1299,6.70252e-17
6522.3013,6.93477e-17
6523.4731,6.71788e-17
6524.6445,6.6238e-17
6525.8164,6.93805e-17
6526.9878,7.21809e-17
6528.1597,6.93096e-17
6529.3315,6.68268e-17
6530.5034,6.57826e-17
6531.6753,6.6391e-17
6532.8472,6.8893e-17
6534.019,6.67124e-17
6535.1909,6.65071e-17
6536.3628,6.21626e-17
6537.5347,6.53969e-17
6538.707,6.31745e-17
6539.8789,6.50334e-17
6541.0508,6.75017e-17
6542.2231,6.10911e-17
6543.395,6.13637e-17
6544.5674,6.23612e-17
6545.7397,6.57276e-17
6546.9121,6.11316e-17
6548.084,5.98049e-17
6549.2563,6.15065e-17
6550.4287,5.55934e-17
6551.6011,6.31373e-17
6552.7739,5.55254e-17
6553.9463,6.05906e-17
6555.1187,5.66039e-17
6556.291,5.95055e-17
6557.4639,6.0737e-17
6558.6362,6.39857e-17
6559.8091,6.42412e-17
6560.9814,6.47907e-17
6562.1543,6.30858e-17
6563.3267,6.31591e-17
6564.4995,6.35234e-17
6565.6724,6.54768e-17
6566.8452,6.68554e-17
6568.0181,6.46503e-17
6569.1909,6.52629e-17
6570.3638,6.57665e-17
6571.5366,6.73943e-17
